/net07 X,/net07 Y,/net7 X,/net7 Y,/net5 X,/net5 Y,/net4 X,/net4 Y
2.4337442962e-09,0.9220701176148122,2.4337442962e-09,0.005880179195702672,2.4337442962e-09,0.8774571823843959,2.4337442962e-09,-0.03391212866624808
2.4449684704e-09,0.9236261655759932,2.4449684704e-09,0.005295136824475751,2.4449684704e-09,0.8783434830362939,2.4449684704e-09,-0.03467575557309423
2.4546811993e-09,0.9251939175877903,2.4546811993e-09,0.005292552526109855,2.4546811993e-09,0.8790736394549501,2.4546811993e-09,-0.03530518358544911
2.4628465646e-09,0.9242588151623929,2.4628465646e-09,0.005808646392376976,2.4628465646e-09,0.8794931126916609,2.4628465646e-09,-0.03565993342493001
2.4703697552e-09,0.9224392527129355,2.4703697552e-09,0.006217771055403101,2.4703697552e-09,0.879612181054756,2.4703697552e-09,-0.03574417093153674
2.4781535823e-09,0.9214862431124311,2.4781535823e-09,0.006564077579521104,2.4781535823e-09,0.8793937854705554,2.4781535823e-09,-0.03551953009139738
2.4868691561e-09,0.9217738289881455,2.4868691561e-09,0.00695347162638486,2.4868691561e-09,0.8787127862709264,2.4868691561e-09,-0.03486788775587751
2.50054168e-09,0.920511968647965,2.50054168e-09,0.007361548331463772,2.50054168e-09,0.8769610100696482,2.50054168e-09,-0.03320089732543973
2.5065218854e-09,0.919094480904758,2.5065218854e-09,0.007648091108621527,2.5065218854e-09,0.8761267361007675,2.5065218854e-09,-0.03240101395399183
2.5122836481e-09,0.9177886056917666,2.5122836481e-09,0.007938878328611168,2.5122836481e-09,0.8754321549911299,2.5122836481e-09,-0.03172914953330101
2.5181466002e-09,0.9169863191904117,2.5181466002e-09,0.008091279496500334,2.5181466002e-09,0.8749483108491199,2.5181466002e-09,-0.03125321696819092
2.5238591149e-09,0.9166496790922845,2.5238591149e-09,0.008129673310882657,2.5238591149e-09,0.8747822946212696,2.5238591149e-09,-0.03107911099686936
2.529841577e-09,0.9164411571687756,2.529841577e-09,0.008254470217650715,2.529841577e-09,0.8750015725647052,2.529841577e-09,-0.03127770653138583
2.536392626e-09,0.9161730262182206,2.536392626e-09,0.008587727086286604,2.536392626e-09,0.8757309543288875,2.536392626e-09,-0.0319796777020862
2.5452578929e-09,0.9153854550944309,2.5452578929e-09,0.009171396014064932,2.5452578929e-09,0.8774511804681987,2.5452578929e-09,-0.03367375594901561
2.5510515662e-09,0.9142711807652663,2.5510515662e-09,0.009622820420600489,2.5510515662e-09,0.8788967829320715,2.5510515662e-09,-0.03511972136944357
2.5568208428e-09,0.9127247822289158,2.5568208428e-09,0.01012865772781107,2.5568208428e-09,0.8804269146184734,2.5568208428e-09,-0.03667093595123482
2.5620911086e-09,0.9112974628695758,2.5620911086e-09,0.01056356663545237,2.5620911086e-09,0.8817659745499544,2.5620911086e-09,-0.03804759123345716
2.566930581e-09,0.9101007069291319,2.566930581e-09,0.01096427859773888,2.566930581e-09,0.8828360295832951,2.566930581e-09,-0.03916407390727271
2.5717268172e-09,0.9085526009661293,2.5717268172e-09,0.01159913301701873,2.5717268172e-09,0.8836552904295834,2.5717268172e-09,-0.04003534116448616
2.5766984769e-09,0.9056508765524296,2.5766984769e-09,0.0128586016018703,2.5766984769e-09,0.8841766193394121,2.5766984769e-09,-0.04061100524419922
2.5798794636e-09,0.9028163604967933,2.5798794636e-09,0.0140724426614143,2.5798794636e-09,0.8843126998503555,2.5798794636e-09,-0.04077931357341096
2.5830604504e-09,0.899137215030764,2.5830604504e-09,0.01555162160806157,2.5830604504e-09,0.8842820009659995,2.5830604504e-09,-0.04077705078480388
2.5846509438e-09,0.896953762688252,2.5846509438e-09,0.01637877792374892,2.5846509438e-09,0.8841987688711633,2.5846509438e-09,-0.04070592199820758
2.5862414372e-09,0.8946895403619894,2.5862414372e-09,0.01722387764466592,2.5862414372e-09,0.8840833915876585,2.5862414372e-09,-0.04060134456362737
2.589422424e-09,0.8899537252007182,2.589422424e-09,0.0188867128324647,2.589422424e-09,0.883727723173485,2.589422424e-09,-0.0402617075895015
2.5936285234e-09,0.8836760210110337,2.5936285234e-09,0.02095559514869662,2.5936285234e-09,0.8830287578186591,2.5936285234e-09,-0.03957105226212256
2.5960411274e-09,0.8802067586051381,2.5960411274e-09,0.02206986023213656,2.5960411274e-09,0.8825240999516559,2.5960411274e-09,-0.03906412500253423
2.5984537313e-09,0.8768902915339329,2.5984537313e-09,0.02312654174945637,2.5984537313e-09,0.8819546737058072,2.5984537313e-09,-0.0384873381236835
2.6008663353e-09,0.8736642773029253,2.6008663353e-09,0.02412041697531392,2.6008663353e-09,0.881330020720918,2.6008663353e-09,-0.0378504648114284
2.6032789392e-09,0.8705200110318545,2.6032789392e-09,0.02506753965688773,2.6032789392e-09,0.880662234858839,2.6032789392e-09,-0.03716598194214811
2.6056915432e-09,0.8674361763579874,2.6056915432e-09,0.02595430868370055,2.6056915432e-09,0.8799630591121638,2.6056915432e-09,-0.03644621430316607
2.6077304866e-09,0.864887313069251,2.6077304866e-09,0.0266282364425633,2.6077304866e-09,0.8793567508083566,2.6077304866e-09,-0.03581982736527898
2.6108026916e-09,0.8612319108296441,2.6108026916e-09,0.02739239839618178,2.6108026916e-09,0.8784348577786708,2.6108026916e-09,-0.03486394970417084
2.6133758681e-09,0.8584875602487585,2.6133758681e-09,0.02769408513940793,2.6133758681e-09,0.8776708880194598,2.6133758681e-09,-0.03406884853251936
2.6169395495e-09,0.8555605034787063,2.6169395495e-09,0.02744088669075774,2.6169395495e-09,0.8766555709597385,2.6169395495e-09,-0.03300789198522199
2.6180378997e-09,0.854950055847559,2.6180378997e-09,0.02716939127185308,2.6180378997e-09,0.8763582774965111,2.6180378997e-09,-0.03269609620312239
2.6195919102e-09,0.8542808797069859,2.6195919102e-09,0.02668113203981011,2.6195919102e-09,0.8759508674685397,2.6195919102e-09,-0.03226826547476418
2.6226999312e-09,0.8538972801981738,2.6226999312e-09,0.02528640328457563,2.6226999312e-09,0.8752027762970089,2.6226999312e-09,-0.03148006125357156
2.6272449547e-09,0.8556223668705093,2.6272449547e-09,0.02252183930007226,2.6272449547e-09,0.8742962754440766,2.6272449547e-09,-0.03051944195285389
2.6332841818e-09,0.8610117462787649,2.6332841818e-09,0.01848453180063712,2.6332841818e-09,0.8734972586668216,2.6332841818e-09,-0.0296632923663022
2.6396505117e-09,0.8689257057740993,2.6396505117e-09,0.01451580324475526,2.6396505117e-09,0.873202114955634,2.6396505117e-09,-0.02933073769876172
2.6468970837e-09,0.8792104165038631,2.6468970837e-09,0.01058629299731722,2.6468970837e-09,0.873526044031656,2.6468970837e-09,-0.0296403981132663
2.6553434372e-09,0.8903002171743999,2.6553434372e-09,0.008253301731656497,2.6553434372e-09,0.8746198819646605,2.6553434372e-09,-0.0307483271289599
2.6621003581e-09,0.8955860213230711,2.6621003581e-09,0.009439794520588456,2.6621003581e-09,0.8758390150572585,2.6621003581e-09,-0.03199416395362874
2.667559766e-09,0.8964260469067795,2.667559766e-09,0.0120509563852,2.667559766e-09,0.8768977995267729,2.667559766e-09,-0.03307741533375654
2.6727130601e-09,0.8950425474552068,2.6727130601e-09,0.0149734401436024,2.6727130601e-09,0.8778565728681667,2.6727130601e-09,-0.0340567429224128
2.6780443876e-09,0.8928411687315183,2.6780443876e-09,0.01762283987677807,2.6780443876e-09,0.8787250609829103,2.6780443876e-09,-0.03494175574683653
2.6837721142e-09,0.8904884091555109,2.6837721142e-09,0.01979816681542962,2.6837721142e-09,0.8794499253782136,2.6837721142e-09,-0.03567896065612867
2.6902426328e-09,0.8881092939956141,2.6902426328e-09,0.02139523237403643,2.6902426328e-09,0.8799569005613123,2.6902426328e-09,-0.03619299631711777
2.6981049855e-09,0.886528642608547,2.6981049855e-09,0.02148469361650827,2.6981049855e-09,0.8801164054901305,2.6981049855e-09,-0.03635235917703988
2.7087324116e-09,0.8896331247816113,2.7087324116e-09,0.0180595884408677,2.7087324116e-09,0.8796735983049111,2.7087324116e-09,-0.03590612990909019
2.7174230108e-09,0.89624751949033,2.7174230108e-09,0.01450866244360849,2.7174230108e-09,0.8789808812393967,2.7174230108e-09,-0.03521563001604359
2.7241049276e-09,0.903028175690214,2.7241049276e-09,0.01254076169254748,2.7241049276e-09,0.8784041322938969,2.7241049276e-09,-0.03464350631850668
2.730454134e-09,0.9103289775098917,2.730454134e-09,0.0115301422641838,2.730454134e-09,0.877916337389426,2.730454134e-09,-0.0341627991952581
2.7372747842e-09,0.9187735987219896,2.7372747842e-09,0.01114856806839993,2.7372747842e-09,0.8775270158613778,2.7372747842e-09,-0.03378329252980114
2.7450450653e-09,0.9287538957422456,2.7450450653e-09,0.01100193036175667,2.7450450653e-09,0.8773086240363775,2.7450450653e-09,-0.03357315702608979
2.754667783e-09,0.9403761745976876,2.754667783e-09,0.01055832579660614,2.754667783e-09,0.877398386666609,2.754667783e-09,-0.03366371514701515
2.7662666103e-09,0.9495063802048098,2.7662666103e-09,0.009257798296789563,2.7662666103e-09,0.8779417114961343,2.7662666103e-09,-0.03419648076925837
2.7759485976e-09,0.9506381944165206,2.7759485976e-09,0.007066600087321477,2.7759485976e-09,0.8785685155435786,2.7759485976e-09,-0.03480635693733305
2.7840550149e-09,0.9459584603401586,2.7840550149e-09,0.005666757340189496,2.7840550149e-09,0.8790413929283297,2.7840550149e-09,-0.03526953065201424
2.7914996254e-09,0.9376343174204094,2.7914996254e-09,0.005337425605417169,2.7914996254e-09,0.8793108225793729,2.7914996254e-09,-0.03554136732359038
2.7990006969e-09,0.9284983090898193,2.7990006969e-09,0.005357291852438856,2.7990006969e-09,0.8793445619339348,2.7990006969e-09,-0.03559169427831538
2.8061376434e-09,0.9217695392153975,2.8061376434e-09,0.005444750190297407,2.8061376434e-09,0.8791369320812175,2.8061376434e-09,-0.03541789425692861
2.8133370579e-09,0.9177782137140134,2.8133370579e-09,0.005790315036886584,2.8133370579e-09,0.8787296703774597,2.8133370579e-09,-0.03506470142716862
2.8231960451e-09,0.9175209372551224,2.8231960451e-09,0.005841293856671318,2.8231960451e-09,0.8780274813633206,2.8231960451e-09,-0.03445687799634377
2.8311037816e-09,0.9215470880674839,2.8311037816e-09,0.004712534659212177,2.8311037816e-09,0.8775291280992304,2.8311037816e-09,-0.03403667062484034
2.837929147e-09,0.9261889802553035,2.837929147e-09,0.003566984338643212,2.837929147e-09,0.8772645853788801,2.837929147e-09,-0.03382757022004076
2.8451634139e-09,0.9298051603384909,2.8451634139e-09,0.002764905980622881,2.8451634139e-09,0.8772137450258206,2.8451634139e-09,-0.03380574561375201
2.8525842249e-09,0.9316311334279588,2.8525842249e-09,0.00227261332263991,2.8525842249e-09,0.877403801703727,2.8525842249e-09,-0.03397895242405965
2.8612302905e-09,0.9317380074652793,2.8612302905e-09,0.002185793210239659,2.8612302905e-09,0.8778430159455699,2.8612302905e-09,-0.03433204922637998
2.8697375224e-09,0.9296978231556169,2.8697375224e-09,0.003044267525182248,2.8697375224e-09,0.8783448542778546,2.8697375224e-09,-0.03468223126283658
2.8770852485e-09,0.9271828350686482,2.8770852485e-09,0.004165858095923227,2.8770852485e-09,0.8787083456259407,2.8770852485e-09,-0.03487637211933038
2.8845559917e-09,0.9250353535846048,2.8845559917e-09,0.005297182166617564,2.8845559917e-09,0.8789395652026222,2.8845559917e-09,-0.0349257696062082
2.8945768484e-09,0.9224053430562356,2.8945768484e-09,0.006606473280639047,2.8945768484e-09,0.8790218249443719,2.8945768484e-09,-0.03479308610684357
2.9035155546e-09,0.9198240081952805,2.9035155546e-09,0.007170113078418605,2.9035155546e-09,0.8789538497158821,2.9035155546e-09,-0.03459652867425571
2.9121532152e-09,0.9174786208891745,2.9121532152e-09,0.007360718951001668,2.9121532152e-09,0.8788637205336648,2.9121532152e-09,-0.034459904541147
2.9204993912e-09,0.9159888740694062,2.9204993912e-09,0.007437682180160774,2.9204993912e-09,0.8788201736891207,2.9204993912e-09,-0.03443778603946607
2.9306514569e-09,0.9171312171754096,2.9306514569e-09,0.007208872279283375,2.9306514569e-09,0.8788324642052024,2.9306514569e-09,-0.03453750195392193
2.9415157202e-09,0.9214146448495378,2.9415157202e-09,0.007257617050692295,2.9415157202e-09,0.8788447021183711,2.9415157202e-09,-0.03468150553419219
2.9516307129e-09,0.9269907167559535,2.9516307129e-09,0.006875234940443946,2.9516307129e-09,0.8787636412104651,2.9516307129e-09,-0.03472401974728159
2.9612101617e-09,0.9320016829531163,2.9612101617e-09,0.005719269435042544,2.9612101617e-09,0.878571467780992,2.9612101617e-09,-0.03464307394807007
2.9725863728e-09,0.9356057682876214,2.9725863728e-09,0.003639523232232266,2.9725863728e-09,0.8782737190245001,2.9725863728e-09,-0.03447071167606883
2.9830604504e-09,0.9417976449569594,2.9830604504e-09,-0.00114117957145464,2.9830604504e-09,0.878066189735867,2.9830604504e-09,-0.03437609607263942
2.9851618232e-09,0.9435124799110788,2.9851618232e-09,-0.002469086040664963,2.9851618232e-09,0.8780418543874842,2.9851618232e-09,-0.03437451929420433
2.986299228e-09,0.9444789776146307,2.986299228e-09,-0.003185326707050976,2.986299228e-09,0.8780316466969794,2.986299228e-09,-0.03437658550204039
2.9885740375e-09,0.9465338227227069,2.9885740375e-09,-0.00456630628025831,2.9885740375e-09,0.8780195245483251,2.9885740375e-09,-0.03438866841175069
2.9931236567e-09,0.950822954500029,2.9931236567e-09,-0.007205035437685378,2.9931236567e-09,0.8780253163723158,2.9931236567e-09,-0.03444042882398329
2.9951667462e-09,0.9527454185078899,2.9951667462e-09,-0.008362307817938147,2.9951667462e-09,0.8780406988658011,2.9951667462e-09,-0.03447506640588443
2.9974493879e-09,0.9548645399737199,2.9974493879e-09,-0.009653791154503932,2.9974493879e-09,0.8780664593908559,2.9974493879e-09,-0.03452109956983369
2.9996166905e-09,0.9569603337363952,2.9996166905e-09,-0.01083144477273949,2.9996166905e-09,0.8780997540266677,2.9996166905e-09,-0.0345722006151294
3.0018423275e-09,0.9592025945817932,3.0018423275e-09,-0.01203212354964932,3.0018423275e-09,0.8781414279701794,3.0018423275e-09,-0.03463079263846763
3.0040026398e-09,0.9614485039769475,3.0040026398e-09,-0.01322450189685987,3.0040026398e-09,0.8781888590577608,3.0040026398e-09,-0.03469318850495699
3.0063658828e-09,0.9639146234992495,3.0063658828e-09,-0.014532774739439,3.0063658828e-09,0.8782473341643837,3.0063658828e-09,-0.03476632348368452
3.0086195937e-09,0.9661453193716195,3.0086195937e-09,-0.01575223291622523,3.0086195937e-09,0.8783084475232154,3.0086195937e-09,-0.03483972711417913
3.0114121617e-09,0.9685053230406228,3.0114121617e-09,-0.01711985932665929,3.0114121617e-09,0.8783900109517747,3.0114121617e-09,-0.03493367087267657
3.0141062611e-09,0.9700984200099482,3.0141062611e-09,-0.01817447424656424,3.0141062611e-09,0.8784725725266702,3.0141062611e-09,-0.03502506579558231
3.0169395495e-09,0.9707928793627273,3.0169395495e-09,-0.01889458742883331,3.0169395495e-09,0.8785615214392489,3.0169395495e-09,-0.03511945441885313
3.0183164188e-09,0.9706240143675099,3.0183164188e-09,-0.01905108891629998,3.0183164188e-09,0.8786048049346672,3.0183164188e-09,-0.03516370267995197
3.0197198047e-09,0.9702555819966089,3.0197198047e-09,-0.0191275119572042,3.0197198047e-09,0.8786486018898199,3.0197198047e-09,-0.03520760804978147
3.0225265766e-09,0.9687193109115891,3.0225265766e-09,-0.01895745170315063,3.0225265766e-09,0.8787337430480961,3.0225265766e-09,-0.03528992953073681
3.0281401202e-09,0.9630503821041976,3.0281401202e-09,-0.01765310451843962,3.0281401202e-09,0.8788880037483247,3.0281401202e-09,-0.0354268418147238
3.0358293007e-09,0.9528533087330818,3.0358293007e-09,-0.01508527396080336,3.0358293007e-09,0.8790469338988584,3.0358293007e-09,-0.03554152284736063
3.042243673e-09,0.943874926750262,3.042243673e-09,-0.01273174056269324,3.042243673e-09,0.8791234660812144,3.042243673e-09,-0.03556558388600866
3.0497716016e-09,0.9348641509664335,3.0497716016e-09,-0.009799230577727934,3.0497716016e-09,0.8791473479865454,3.0497716016e-09,-0.03551366608191501
3.0578229875e-09,0.9308827803962848,3.0578229875e-09,-0.007645348695010354,3.0578229875e-09,0.8791067699874389,3.0578229875e-09,-0.03538709579966901
3.0647230753e-09,0.9341817580257646,3.0647230753e-09,-0.007453950898794906,3.0647230753e-09,0.8790376333399368,3.0647230753e-09,-0.03524971129728515
3.0724364822e-09,0.9429483557924522,3.0724364822e-09,-0.008524885517741837,3.0724364822e-09,0.8789486167498936,3.0724364822e-09,-0.03509678249530084
3.0805205108e-09,0.9527279648451952,3.0805205108e-09,-0.009871568132946543,3.0805205108e-09,0.8788670548812585,3.0805205108e-09,-0.0349713872944321
3.0868511029e-09,0.9591100273634381,3.0868511029e-09,-0.01069344001374338,3.0868511029e-09,0.8788258998407565,3.0868511029e-09,-0.03491789455765873
3.0945750948e-09,0.9637700723191794,3.0945750948e-09,-0.01100118548928633,3.0945750948e-09,0.8788175799994145,3.0945750948e-09,-0.03491901250303654
3.1035589203e-09,0.9629800536013663,3.1035589203e-09,-0.009528864640195702,3.1035589203e-09,0.8788718591981519,3.1035589203e-09,-0.03501197398849962
3.1131057139e-09,0.9562953937449725,3.1131057139e-09,-0.006049720127174592,3.1131057139e-09,0.8790008585661012,3.1131057139e-09,-0.03520443898519802
3.120795709e-09,0.950031536230978,3.120795709e-09,-0.002765457983576762,3.120795709e-09,0.8791518259587354,3.120795709e-09,-0.03540580163968327
3.1281089912e-09,0.944971330065781,3.1281089912e-09,0.0004151298524959536,3.1281089912e-09,0.8793170860244633,3.1281089912e-09,-0.03560556297820875
3.137045091e-09,0.9391813183445862,3.137045091e-09,0.004188973879738383,3.137045091e-09,0.8795085256328598,3.137045091e-09,-0.03581198820626859
3.1481521717e-09,0.9312664079831172,3.1481521717e-09,0.008782920706789425,3.1481521717e-09,0.8796579535587074,3.1481521717e-09,-0.0359229091209096
3.159169471e-09,0.9245973490185472,3.159169471e-09,0.01245647875959572,3.159169471e-09,0.879627830070854,3.159169471e-09,-0.03579959731694645
3.1710837888e-09,0.9191289777243382,3.1710837888e-09,0.01447449489658197,3.1710837888e-09,0.8793655917620609,3.1710837888e-09,-0.03541243874389524
3.1807493326e-09,0.9180478672013329,3.1807493326e-09,0.01393888121109512,3.1807493326e-09,0.8790531971991667,3.1807493326e-09,-0.03501714076831357
3.1905539726e-09,0.9205760410966163,3.1905539726e-09,0.0113737670428683,3.1905539726e-09,0.8787731337768572,3.1905539726e-09,-0.03471196948381255
3.1990704008e-09,0.9228087468198352,3.1990704008e-09,0.008623203089753215,3.1990704008e-09,0.8786625033176596,3.1990704008e-09,-0.0346426547872184
3.2075143504e-09,0.9235846027676704,3.2075143504e-09,0.00638768415680662,3.2075143504e-09,0.8787222780841903,3.2075143504e-09,-0.03480672096728219
3.2179762e-09,0.9218526041379245,3.2179762e-09,0.005201343606110606,3.2179762e-09,0.8789854143545532,3.2179762e-09,-0.03527044435145124
3.2260921594e-09,0.9178336181166156,3.2260921594e-09,0.005935774477256716,3.2260921594e-09,0.8792354151231881,3.2260921594e-09,-0.03569676993432866
